Date,open,high,low,adj_close,ema_short,ema_long,diff_ema,trend,volume
2021-01-19,45.33563995361328,47.09810256958008,41.94388961791992,42.7855339050293,43.558025122623114,43.42525015236489,0.13277497025822527,0.0,750638729
2021-01-20,42.66294860839844,42.75456237792969,40.30640411376953,42.60689926147461,42.92394121519078,43.15246652206813,-0.2285253068773514,0.0,684094133
2021-01-21,42.60602569580078,42.635189056396484,38.44939041137695,38.64583969116211,40.071873532505,41.65025757843279,-1.5783840459277911,-1.0,621983627
2021-01-22,38.635311126708984,41.40969467163086,36.95341491699219,40.85757064819336,40.59567160963058,41.38602860168631,-0.7903569920557345,-1.0,561072899
2021-01-23,40.86509323120117,41.85029220581055,39.58652877807617,40.81547927856445,40.7422100555865,41.19584549397903,-0.4536354383925314,-1.0,468609053
2021-01-24,40.86247253417969,42.191524505615234,40.50406265258789,41.88160705566406,41.50180805563821,41.42443268120737,0.07737537443083653,0.0,450486066
2021-01-25,41.87605285644531,43.3535270690918,40.6336555480957,41.62370300292969,41.58307135383253,41.490856121781476,0.09221523205105342,0.0,507172505
2021-01-26,41.655128479003906,42.47721481323242,40.00783157348633,41.69473648071289,41.65751477175277,41.55881624142528,0.09869853032748921,0.0,546536514
2021-01-27,41.75617218017578,42.04783630371094,39.73080062866211,40.994876861572266,41.21575616496577,41.37083644814094,-0.15508028317517386,0.0,519618043
2021-01-28,40.986419677734375,43.076507568359375,40.50751876831055,42.52910614013672,42.091322815079735,41.75692634547287,0.3343964696068653,0.0,533847527
2021-01-29,42.38618087768555,44.00945281982422,41.90700149536133,42.85234832763672,42.59867315678439,42.12206700619415,0.4766061505902428,1.0,651771603
2021-01-30,42.853511810302734,44.98825454711914,42.6800651550293,44.77227783203125,44.0477429402823,43.00547061480652,1.0422723254757784,1.0,533768579
2021-01-31,44.79869842529297,45.70771026611328,43.429073333740234,44.27599334716797,44.19990987820608,43.42897819226033,0.7709316859457473,1.0,512545443
2021-02-01,44.30907440185547,52.1386833190918,43.524192810058594,51.607696533203125,49.13843431487078,46.155217639241265,2.9832166756295138,1.0,1256933735
2021-02-02,51.551883697509766,52.911865234375,49.3870735168457,51.05640411376953,50.41708084746995,47.78894646408403,2.6281343833859196,1.0,1006694242
2021-02-03,51.05010223388672,52.677433013916016,49.95558547973633,52.242637634277344,51.63411870534154,49.273510187481804,2.3606085178597382,1.0,714000888
2021-02-04,52.242210388183594,57.0709114074707,51.60264205932617,55.92512512207031,54.49478964982739,51.490715165677976,3.004074484149413,1.0,940905214
2021-02-05,56.01080322265625,68.46395874023438,56.01080322265625,67.84556579589844,63.39530708054142,56.94233204241814,6.452975038123284,1.0,1431595319
2021-02-06,67.8546371459961,75.4018783569336,62.208126068115234,72.73359680175781,69.62083356135234,62.206086962198036,7.414746599154306,1.0,2114553792
2021-02-07,72.86821746826172,74.612548828125,64.49789428710938,68.59052276611328,68.93395969785963,64.33423223016979,4.599727467689846,1.0,1493688265
2021-02-08,68.52555847167969,79.83154296875,67.85923767089844,79.83154296875,76.19901521178654,69.50000247636319,6.699012735423352,1.0,2133574291
2021-02-09,79.80702209472656,115.13184356689453,78.44632720947266,107.89927673339844,97.33252289286115,82.29976056204161,15.032762330819537,1.0,4425849540
2021-02-10,107.70855712890625,148.07476806640625,107.70855712890625,129.73715209960938,118.9356090306933,98.11222440789754,20.823384622795757,1.0,7000323240
2021-02-11,129.30523681640625,131.5356903076172,119.09626007080078,124.43425750732422,122.60137468178057,106.88623544103977,15.715139240740797,1.0,2809765027
2021-02-12,124.15943145751953,140.2431640625,121.72706604003906,136.94839477539062,132.16605474418728,116.90695521915673,15.25909952503055,1.0,2981627650
2021-02-13,136.92799377441406,138.4705352783203,125.72859954833984,133.4526824951172,133.02380657814055,122.42219764447687,10.601608933663684,1.0,2116751635
2021-02-14,133.47377014160156,138.7567596435547,128.73171997070312,136.426513671875,135.29227797396354,127.0903029869429,8.201974987020634,1.0,2312597445
2021-02-15,136.2767791748047,139.21975708007812,119.7349853515625,129.56788635253906,131.4760168930139,127.91616410880829,3.559852784205617,1.0,2414986848
2021-02-16,129.7397918701172,133.28060913085938,126.79663848876953,130.05665588378906,130.52977622019736,128.6296613671352,1.9001148530621492,1.0,1925775294
2021-02-17,130.08013916015625,175.11614990234375,127.09211730957031,164.67010498046875,153.28999539371162,140.64314257157972,12.646852822131905,1.0,5236224271
2021-02-18,165.01882934570312,199.45562744140625,163.27488708496094,195.93263244628906,181.7184200954299,159.07297252981616,22.64544756561375,1.0,6110987389
2021-02-19,195.98785400390625,342.8796081542969,195.3857421875,332.61602783203125,282.31682525316415,216.92065763055453,65.39616762260962,1.0,17982945189
2021-02-20,332.91845703125,334.4550476074219,227.91375732421875,255.9537353515625,264.7414319854297,229.93168353755718,34.80974844787252,1.0,9680520706
2021-02-21,254.53927612304688,307.5881042480469,250.5408172607422,293.923583984375,284.19619998472655,251.2623170198298,32.93388296489675,1.0,8505963719
2021-02-22,294.61236572265625,295.47857666015625,223.0193634033203,267.5097961425781,273.0719307566276,256.6781433940792,16.39378736254838,1.0,7885768925
2021-02-23,267.3644104003906,268.5368347167969,190.41246032714844,230.99424743652344,245.02014187655814,248.1168447415606,-3.09670286500247,-1.0,8280752930
2021-02-24,231.12159729003906,280.08819580078125,214.52471923828125,254.359130859375,251.24613453176937,250.19760678083207,1.0485277509372963,0.0,7154121651
2021-02-25,254.4676055908203,264.70513916015625,233.88595581054688,233.88595581054688,239.67268205095436,244.760389790737,-5.087707739782644,-1.0,4059853073
2021-02-26,235.27029418945312,238.7550048828125,210.31076049804688,221.68043518066406,227.67785080409416,237.06707158737936,-9.389220783285197,-1.0,4167145958
2021-02-27,221.9809112548828,237.17942810058594,220.09939575195312,225.2494354248047,226.05890721790118,233.1278595331878,-7.068952315286623,-1.0,2755271254
2021-02-28,225.44593811035156,228.1730499267578,195.85267639160156,209.57440185546875,215.06923697627954,225.2767069739481,-10.207469997668568,-1.0,3129699003
2021-03-01,209.95130920410156,259.4910583496094,209.95130920410156,254.6299285888672,241.4430313846713,235.06111417892112,6.38191720575017,1.0,5008256561
2021-03-02,254.95335388183594,264.1693115234375,228.6416473388672,239.5225372314453,240.1627019491873,236.54825519642918,3.614446752758113,1.0,5882262804
2021-03-03,239.68898010253906,254.25363159179688,236.90875244140625,241.09136962890625,240.7818137356666,238.06262667392153,2.7191870617450604,1.0,5827707431
2021-03-04,241.0454864501953,249.46560668945312,226.08494567871094,229.945068359375,233.55731681813884,235.356773902406,-1.7994570842671465,0.0,5580339595
2021-03-05,229.83529663085938,230.36663818359375,216.27261352539062,226.37255859375,228.7674780018796,232.3620354661873,-3.5945574643077123,-1.0,4969642573
2021-03-06,226.19776916503906,232.09889221191406,220.0750732421875,226.66685485839844,227.36706257289214,230.4636419302577,-3.096579357365556,-1.0,4489684331
2021-03-07,226.67274475097656,243.34312438964844,225.54637145996094,240.17921447753906,235.90849717599008,233.70216611268484,2.2063310633052424,0.0,5081569247
2021-03-08,240.17958068847656,242.68826293945312,229.4411163330078,240.31866455078125,238.8486087591842,235.9076655920503,2.940943167133895,1.0,5016770824
2021-03-09,240.39547729492188,296.65863037109375,236.0502471923828,293.4632263183594,275.25835379863435,255.09285250082,20.16550129781436,1.0,8676266998
2021-03-10,293.42388916015625,295.07061767578125,268.5784912109375,279.3580322265625,277.9914727505864,263.1812457427341,14.81022700785229,1.0,4544623650
2021-03-11,278.50909423828125,313.1101379394531,273.3779296875,289.7908020019531,285.85769225149755,272.0510978291405,13.80659442235708,1.0,4676132222
2021-03-12,289.9991149902344,290.0347595214844,253.9466552734375,263.6858215332031,271.07644510596793,269.26267239716134,1.8137727088065958,0.0,3960814749
2021-03-13,263.5920104980469,283.01361083984375,256.18896484375,276.1047058105469,274.42861890902054,271.5433502016232,2.8852687073973584,1.0,2903774859
2021-03-14,276.18572998046875,276.3712463378906,264.6367492675781,264.6367492675781,267.9007058147256,269.2411498902748,-1.3404440755492146,0.0,2044273970
2021-03-15,264.0635070800781,267.2337341308594,250.61297607421875,254.66082763671875,259.07412036272103,264.3810424724228,-5.306922109701759,-1.0,2488528410
2021-03-16,254.450439453125,258.8761291503906,242.18153381347656,258.1006774902344,258.4251584477299,262.28758747835997,-3.8624290306300395,-1.0,2425543830
2021-03-17,258.3858642578125,270.962890625,249.92892456054688,269.8548583984375,266.0449584148683,264.81001111838583,1.23494729648246,0.0,2271426252
2021-03-18,269.6378479003906,277.7722473144531,258.7264099121094,261.7048034667969,263.1515217828207,263.7749419011895,-0.6234201183688128,0.0,2445995134
2021-03-19,261.63043212890625,269.2347106933594,256.2732849121094,264.05743408203125,263.75546331562776,263.8691059614701,-0.11364264584233297,0.0,1873443830
2021-03-20,264.0921936035156,274.8731689453125,262.9725036621094,264.7416687011719,264.4129335726572,264.1599602080374,0.2529733646198338,0.0,2004752539
2021-03-21,264.9569396972656,268.878173828125,257.5182800292969,264.88616943359375,264.72842414661494,264.4020299498895,0.32639419672545955,0.0,1718563711
2021-03-22,265.0702819824219,276.96868896484375,255.2108612060547,255.9001922607422,258.8429362226998,261.56808405350705,-2.725147830807259,-1.0,2323911466
2021-03-23,255.94509887695312,263.1492919921875,253.0116424560547,255.68966674804688,256.74075657293116,259.6086116183537,-2.867855045422516,-1.0,2010488139
2021-03-24,255.89430236816406,268.620849609375,243.22813415527344,249.85137939453125,252.14783845399788,256.3562008770795,-4.208362423081638,-1.0,2385752951
2021-03-25,249.46591186523438,250.1392364501953,227.2940673828125,234.88543701171875,240.6395708258118,249.19927958862593,-8.559708762814125,-1.0,2314734091
2021-03-26,234.7909393310547,255.1045684814453,234.7909393310547,255.1045684814453,250.28290259623415,251.16770921956572,-0.8848066233315706,0.0,2099285452
2021-03-27,255.11648559570312,275.5933837890625,250.4947967529297,269.1023254394531,262.8291844917135,257.14591462619484,5.683269865518639,1.0,2457659540
2021-03-28,269.31072998046875,280.9924011230469,262.2886657714844,269.1912841796875,267.0705842836962,261.1610378106924,5.909546473003786,1.0,2527142069
2021-03-29,268.9693908691406,277.47900390625,265.3678283691406,275.2146301269531,272.4999481792008,265.8455685827793,6.6543795964215064,1.0,2067448661
2021-03-30,275.2386474609375,311.4264831542969,271.57855224609375,311.4264831542969,298.4509714959315,281.0392067732852,17.411764722646353,1.0,4039620710
2021-03-31,311.5514221191406,316.4865417480469,289.00927734375,302.0634460449219,300.8592878619251,288.0472865304974,12.812001331427723,1.0,3545493416
2021-04-01,302.2454833984375,339.2091064453125,301.5886535644531,335.212890625,323.76168970397504,303.7691545619983,19.99253514197676,1.0,3718677616
2021-04-02,335.0859680175781,356.78350830078125,329.7513732910156,339.0077209472656,333.9257105328354,315.5153433570874,18.410367175748036,1.0,3950524039
2021-04-03,338.9091796875,349.6299133300781,319.19378662109375,323.1335144042969,326.7309131138097,318.0547337061572,8.676179407652512,1.0,2953164849
2021-04-04,323.3548583984375,353.4342041015625,319.8490295410156,351.6243896484375,343.3265641368949,329.24461902025064,14.081945116644249,1.0,3200674446
2021-04-05,351.2410583496094,381.029296875,339.4616394042969,367.7724914550781,359.6238490156837,342.0872431651931,17.53660585049056,1.0,4073047973
2021-04-06,368.0990295410156,412.2567443847656,364.1296691894531,403.59075927734375,388.93512252345704,362.58841520257664,26.346707320880398,1.0,5277448222
2021-04-07,403.69927978515625,414.357666015625,358.7438049316406,374.6588134765625,379.4175831588607,366.6118812939053,12.805701864955381,1.0,5976362849
2021-04-08,376.2690124511719,422.4665832519531,372.5151672363281,418.03839111328125,405.16478846180775,383.7540512336973,21.410737228110463,1.0,4550316562
2021-04-09,418.0547180175781,453.69781494140625,405.443603515625,453.178466796875,437.1739073518526,406.8955230880899,30.278384263762746,1.0,4701175013
2021-04-10,454.3431701660156,487.27520751953125,451.35516357421875,472.5603332519531,460.7648579519196,428.783793142711,31.981064809208647,1.0,6160670397
2021-04-11,471.64642333984375,529.64501953125,459.5904235839844,525.3855590820312,503.845325371994,460.98438178915103,42.86094358284299,1.0,5697422904
2021-04-12,526.7017822265625,637.4423217773438,516.2792358398438,598.72265625,567.0968792906647,506.89713994276735,60.19973934789732,1.0,14436315725
2021-04-13,596.9885864257812,602.2964477539062,532.9558715820312,549.5865478515625,555.4233249979299,521.1269425790324,34.29638241889745,1.0,9433830832
2021-04-14,550.4014892578125,590.4174194335938,526.5343017578125,549.5918579101562,551.5356802727474,530.615247689407,20.920432583340357,1.0,7452346448
2021-04-15,550.413330078125,556.8338012695312,536.0784301757812,542.632080078125,545.5999468096658,534.6208584856464,10.979088324019358,1.0,4608061831
2021-04-16,542.5736694335938,548.885009765625,493.0094909667969,510.2201843261719,522.0134384873364,526.4873004324883,-4.473861945151839,0.0,6886285728
2021-04-17,509.581298828125,548.6023559570312,509.0485534667969,520.416748046875,520.9489781936954,524.4637829706172,-3.5148047769217783,0.0,5195399091
2021-04-18,520.5902709960938,526.0587768554688,429.0528869628906,481.03424072265625,494.33915321300265,509.9872688879636,-15.648115674960934,-1.0,6711806048
2021-04-19,481.3966979980469,539.7112426757812,469.15216064453125,505.0929260253906,501.50833508792795,508.35582126710597,-6.84748617917802,-1.0,7141301320
2021-04-20,503.795166015625,588.0648193359375,475.59039306640625,587.0291137695312,558.5221875423301,534.5802521012478,23.941935441082364,1.0,9330924061
2021-04-21,586.9011840820312,612.6870727539062,537.349365234375,546.0235595703125,550.1897688943184,538.3946879242693,11.79508097004907,1.0,8456300946
2021-04-22,544.0054931640625,582.0377197265625,481.2602233886719,506.01300048828125,520.7385899569603,527.6007921122733,-6.862202155313071,-1.0,8342960849
2021-04-23,505.85888671875,530.074951171875,452.4355163574219,526.5652465820312,524.6230277070076,527.2556102688593,-2.6325825618516774,0.0,8893557870
2021-04-24,526.7583618164062,527.44091796875,483.9591369628906,496.4150695800781,505.81772228905464,516.9754300392656,-11.157707750210932,-1.0,4070234640
2021-04-25,496.2568359375,517.0830078125,478.8894348144531,505.0770568847656,505.323945352862,513.0093056544323,-7.685360301570313,-1.0,3419309603
2021-04-26,504.7487487792969,549.9667358398438,502.31146240234375,534.5776977539062,524.8264469535582,520.1987696875902,4.627677265967918,0.0,4072866875
2021-04-27,535.428466796875,578.6234741210938,525.7677612304688,568.4705200195312,553.9224956642068,536.2893531315706,17.63314253263627,1.0,4050720272
2021-04-28,568.7456665039062,578.8881225585938,539.072509765625,562.632568359375,559.729210794319,545.0704248741721,14.658785920146897,1.0,3648784689
2021-04-29,562.8735961914062,614.8241577148438,554.28466796875,599.70654296875,586.380765577273,563.2824642390314,23.09830133824164,1.0,6585918998
2021-04-30,599.9884643554688,627.7774658203125,586.205810546875,624.08056640625,611.5139661299244,583.5484982947709,27.965467835153504,1.0,5741358048
2021-05-01,622.4692993164062,641.86083984375,611.302001953125,619.3472290039062,616.7361413792456,595.4814085311493,21.254732848096296,1.0,4065705136
2021-05-02,619.9721069335938,628.6209716796875,595.8587646484375,622.1010131835938,620.3127225821444,604.3546100819641,15.958112500180277,1.0,3765184551
2021-05-03,621.9027099609375,679.8150024414062,621.9027099609375,675.68408203125,657.2269622148815,628.1311007317261,29.09586148315543,1.0,5274868721
2021-05-04,676.31591796875,676.9168701171875,606.2677001953125,611.2003173828125,626.5425323268355,622.4875062820882,4.055026044747251,0.0,5728175230
2021-05-05,609.3310546875,656.2369995117188,605.1661987304688,651.6627197265625,643.2893239266535,632.2125774302464,11.076746496407168,1.0,4248449283
2021-05-06,651.0494995117188,653.412841796875,621.0661010742188,633.2803955078125,636.6167049807596,632.5685167894351,4.048188191324471,0.0,3975000211
2021-05-07,634.0068969726562,644.12451171875,612.1624755859375,624.5632934570312,628.581097298274,629.9001090119672,-1.3190117136931576,0.0,3658116306
2021-05-08,624.3944091796875,657.5446166992188,618.8406982421875,646.100830078125,640.260919151508,635.3003493673531,4.960569784154927,0.0,3910931715
2021-05-09,646.3121337890625,678.2283935546875,631.4652709960938,662.2285766601562,654.9060241572735,644.2764251316208,10.629599025652624,1.0,4321052943
2021-05-10,661.4500122070312,690.9319458007812,596.1658935546875,631.3519897460938,639.2033345498203,639.9682800031118,-0.7649454532914888,0.0,5157435389
2021-05-11,631.2406005859375,672.4594116210938,623.2498168945312,672.3339233398438,661.2903937431693,650.7568277820225,10.533565961146792,1.0,4865455319
2021-05-12,671.7788696289062,684.1376953125,588.1851806640625,588.1851806640625,612.5535850237648,629.8996120760359,-17.346027052271097,-1.0,4311561442
2021-05-13,592.95458984375,632.970703125,530.2382202148438,571.4345092773438,585.140867859484,610.4112444764718,-25.270376616987733,-1.0,7417114170
2021-05-14,570.9605102539062,614.4854125976562,567.0347290039062,603.1282958984375,597.1324865521196,607.9835949504603,-10.85110839834067,-1.0,3735474448
2021-05-15,602.5543823242188,610.51416015625,561.1683959960938,563.0416870117188,574.405286858519,593.0029589708798,-18.597672112360783,-1.0,3480395174
2021-05-16,562.64892578125,606.00341796875,535.057373046875,562.829833984375,566.6883182757564,582.9452506420449,-16.256932366288538,-1.0,4047395255
2021-05-17,564.445556640625,564.445556640625,485.9970703125,511.9643859863281,530.2056967494709,559.2849624234726,-29.079265674001704,-1.0,5123430659
2021-05-18,511.3919982910156,534.1778564453125,496.9785461425781,508.0223083496094,515.4167711495633,542.1974110655182,-26.780639915954907,-1.0,3548216902
2021-05-19,508.86273193359375,515.716552734375,283.4537048339844,339.0254821777344,397.82257850167736,474.47343476959026,-76.6508562679129,-1.0,8779943654
2021-05-20,335.5567321777344,424.29425048828125,286.0894470214844,393.6127624511719,395.01603446800704,447.5198773301175,-52.503842862110446,-1.0,7093839295
2021-05-21,391.54156494140625,415.70672607421875,275.3926696777344,326.29632568359375,349.2028952783982,407.1120267812762,-57.90913150287798,-1.0,6291181865
2021-05-22,326.79779052734375,335.7347412109375,285.3534240722656,299.50408935546875,316.07035799644524,371.24271430600703,-55.17235630956179,-1.0,3871242832
2021-05-23,300.0354309082031,313.525146484375,213.51646423339844,262.9456787109375,280.65390513944004,335.1437024409839,-54.48979730154383,-1.0,5336233746
2021-05-24,261.1195373535156,350.2731018066406,258.6227111816406,345.30963134765625,323.75772261158414,338.53234540987467,-14.774622798290522,-1.0,6066277282
2021-05-25,345.4898376464844,374.5971984863281,307.7294616699219,344.1139831542969,337.3285629733926,340.39289132468207,-3.0643283512894754,0.0,5656677341
2021-05-26,343.531982421875,387.76519775390625,337.0569763183594,379.85430908203125,365.6790603791517,353.54669724379846,12.132363135353216,1.0,4502557689
2021-05-27,379.6934814453125,387.4900817871094,340.8908386230469,367.6557922363281,366.9968816172693,358.249728907975,8.747152709294312,1.0,3965850350
2021-05-28,369.835693359375,373.313232421875,313.7230224609375,329.8799133300781,342.2522360924752,348.7931237153427,-6.540887622867501,-1.0,4482824807
2021-05-29,328.9868469238281,346.9239501953125,296.57073974609375,305.0521545410156,317.4521817248355,334.2128006572337,-16.760618932398188,-1.0,3070017878
2021-05-30,305.0425720214844,337.74237060546875,292.85235595703125,325.7840270996094,323.0067453080181,331.40320947135893,-8.396464163340852,-1.0,3246314973
2021-05-31,325.8081359863281,355.9771423339844,307.94403076171875,354.329345703125,343.888478904756,339.04525488194764,4.843224022808386,1.0,3865691845
2021-06-01,353.78253173828125,364.32012939453125,340.4742431640625,362.7946472167969,356.49259111278326,346.96171899356403,9.530872119219225,1.0,3425775257
2021-06-02,362.3608703613281,418.6651306152344,350.956787109375,401.2623291015625,386.33908310530273,365.0619223628969,21.27716074240584,1.0,4486850584
2021-06-03,401.7608337402344,432.30810546875,392.0331726074219,427.80792236328125,413.9849759439551,385.9772556963583,28.00772024759675,1.0,4370188399
2021-06-04,428.1873779296875,428.4431457519531,366.27484130859375,391.39532470703125,398.9252084526725,387.7832786999159,11.141929752756596,1.0,4951450795
2021-06-05,390.95880126953125,425.9027404785156,375.0675048828125,390.4318542480469,393.2629723162554,388.6661372159595,4.596835100295891,1.0,3956143113
2021-06-06,390.2367248535156,400.0411682128906,382.344970703125,393.8202209472656,393.63447140359557,390.38416512639486,3.250306277200707,0.0,2101917655
2021-06-07,393.6546630859375,407.37567138671875,355.9754638671875,357.3102111816406,369.4182979222923,379.3595138114768,-9.941215889184491,-1.0,2927240962
2021-06-08,358.1654357910156,365.9231872558594,320.2380065917969,354.0013732910156,359.1403481681079,370.9068003046564,-11.76645213654848,-1.0,4491122307
2021-06-09,352.76593017578125,378.7413635253906,334.4190979003906,375.73468017578125,370.2032361732235,372.51609359503135,-2.3128574218078484,0.0,3543408536
2021-06-10,375.66900634765625,376.9501953125,345.5176696777344,352.1831970214844,358.1898767387308,365.73846140384904,-7.5485846651182555,-1.0,2505012942
2021-06-11,352.0848388671875,365.3039855957031,341.47735595703125,345.9336853027344,350.0190824480665,359.1368693701441,-9.117786922077585,-1.0,2269923678
2021-06-12,345.9017028808594,348.8785705566406,325.8177185058594,343.74102783203125,345.83371270404297,354.00492219077313,-8.171209486730163,-1.0,2146761411
2021-06-13,344.0428466796875,369.05804443359375,331.1119384765625,366.6489562988281,359.71054176723305,358.2196002267915,1.490941540441554,0.0,2171880359
2021-06-14,365.75469970703125,377.0186462402344,355.3109436035156,368.7927551269531,365.7653506737131,361.74398519351206,4.021365480201041,1.0,2271215183
2021-06-15,372.7368469238281,379.65985107421875,363.93499755859375,373.566162109375,370.96589163082103,365.6847108321331,5.281180798687956,1.0,2246535807
2021-06-16,366.8166198730469,366.8166198730469,343.6485595703125,347.033447265625,355.01092872069034,359.46762297663037,-4.456694255940022,-1.0,1626149384
2021-06-17,347.2123718261719,362.2593994140625,346.03753662109375,352.738525390625,353.49599316731343,357.2245904479619,-3.7285972806484438,-1.0,1379161855
2021-06-18,353.01336669921875,357.07427978515625,328.0473327636719,336.8096923828125,342.3717926443128,350.41962442624543,-8.047831781932643,-1.0,1613940591
2021-06-19,337.5522766113281,345.4595947265625,332.09649658203125,335.71282958984375,337.93248394133343,345.5173594807782,-7.584875539444795,-1.0,1140833816
2021-06-20,334.65093994140625,340.7895202636719,310.77587890625,340.06719970703125,339.35562778513196,343.7006395561959,-4.345011771063923,-1.0,1756674565
2021-06-21,339.3266296386719,341.7993469238281,269.4336853027344,270.98443603515625,293.77483328514813,319.4619050491827,-25.687071764034556,-1.0,2911962314
2021-06-22,270.79339599609375,291.0225830078125,226.29783630371094,261.8180847167969,272.4703342395806,300.24729827172075,-27.776964032140143,-1.0,4089344405
2021-06-23,262.0581970214844,309.1264343261719,252.20314025878906,294.49029541015625,287.1503083532977,298.3282973178659,-11.177988964568215,-1.0,3170293549
2021-06-24,296.2639465332031,316.1907653808594,281.9847106933594,308.39703369140625,301.31479191203675,301.6845427757127,-0.3697508636759608,0.0,2323626593
2021-06-25,308.58203125,313.9770812988281,275.83819580078125,281.62091064453125,288.18553773369973,294.9966653986522,-6.811127664952494,-1.0,2317971593
2021-06-26,281.1339416503906,289.9497985839844,264.60101318359375,279.43804931640625,282.3538787888374,289.81046003790357,-7.456581249066176,-1.0,1921847994
2021-06-27,279.86529541015625,291.14892578125,270.2899169921875,290.5670166015625,287.8293039973208,290.0626455591232,-2.2333415618024333,0.0,1521388056
2021-06-28,290.8186950683594,298.7206115722656,283.95184326171875,289.53411865234375,288.9658471006694,289.88646992353006,-0.9206228228606506,0.0,1722578691
2021-06-29,289.91912841796875,315.4393310546875,289.2211608886719,300.2115478515625,296.46298093459814,293.32816256620754,3.1348183683905972,1.0,1946428384
2021-06-30,300.95880126953125,304.8013610839844,281.77801513671875,303.2958679199219,301.01823892481394,296.65073101744565,4.367507907368292,1.0,1903538448
2021-07-01,303.5273742675781,303.5273742675781,281.5791320800781,288.2184143066406,292.4850225126984,293.83995878051064,-1.3549362678122634,0.0,1357794786
2021-07-02,287.75445556640625,290.6216735839844,277.3503112792969,287.423095703125,289.11040463964946,291.7010044213821,-2.590599781732635,0.0,1133632645
2021-07-03,287.2156066894531,302.6058654785156,283.43402099609375,298.23712158203125,295.19488260123734,293.8797101415985,1.315172459638859,0.0,1113777297
2021-07-04,298.1135559082031,314.7130126953125,292.7873840332031,307.7320861816406,303.5530183215062,298.49716882161255,5.055849499893668,1.0,1387395766
2021-07-05,307.6848449707031,307.6848449707031,293.5234680175781,302.37799072265625,302.7696665889396,299.79077612196045,2.9788904669791236,0.0,1504869977
2021-07-06,302.1955871582031,321.5209655761719,302.1955871582031,320.934814453125,314.8797651650632,306.8387888990153,8.040976266047892,1.0,2203265498
2021-07-07,320.1917724609375,339.16766357421875,318.52996826171875,327.5224609375,323.3082290133544,313.73334624517685,9.574882768177531,1.0,2067233169
2021-07-08,327.9578552246094,327.9578552246094,305.075439453125,310.4271240234375,314.7208256867431,312.63127217126373,2.0895535154793947,0.0,1883785090
2021-07-09,310.0102844238281,319.44390869140625,301.8282165527344,316.4845275878906,315.8966269541748,313.9156906434727,1.9809363107020772,0.0,1358583891
2021-07-10,316.9963073730469,320.93927001953125,310.88690185546875,316.14013671875,316.0589667972249,314.6571726685651,1.4017941286597875,0.0,1179686219
2021-07-11,316.0563659667969,326.7518005371094,312.6390075683594,322.0316467285156,320.0407534180854,317.1153306885486,2.9254227295367627,0.0,1189805384
2021-07-12,322.034912109375,334.2820739746094,309.1420593261719,316.32818603515625,317.56570849613263,316.85294913741785,0.7127593587147771,0.0,1614469810
2021-07-13,316.2688903808594,318.2951354980469,305.4894104003906,308.8111572265625,311.7293409830859,314.1723518337994,-2.443010850713506,0.0,1231759805
2021-07-14,308.9526062011719,313.2157897949219,290.6623840332031,309.4063720703125,310.18069504123696,312.5836919126371,-2.4029968714001484,0.0,1646743038
2021-07-15,309.5006408691406,323.8858947753906,301.65667724609375,315.2440185546875,313.556244050204,313.4704674599872,0.08577659021676709,0.0,2242114046
2021-07-16,315.69110107421875,322.9977722167969,301.9324951171875,302.985595703125,306.50914515215135,309.9755102076998,-3.466365055548465,-1.0,1688212208
2021-07-17,302.9348449707031,306.5308532714844,295.3874816894531,300.4979248046875,302.5016649205088,306.8163150733624,-4.314650152853574,-1.0,1298507379
2021-07-18,300.5959777832031,309.1142578125,299.9722595214844,302.4804992675781,302.48755448522166,305.37104313810096,-2.8834886528792936,0.0,1254819647
2021-07-19,302.2682189941406,303.8291931152344,279.7085266113281,280.01861572265625,287.5082619768447,296.92023399961937,-9.411972022774648,-1.0,1514754521
2021-07-20,280.5649719238281,283.2061462402344,255.8507537841797,264.7823791503906,272.35767342587536,286.2076157165431,-13.849942290667741,-1.0,1819454491
2021-07-21,264.4947509765625,298.791748046875,261.22637939453125,292.5313720703125,285.80680585550016,288.3155345011329,-2.5087286456327433,0.0,1957623339
2021-07-22,293.1426696777344,298.4039001464844,287.7333679199219,293.6411437988281,291.02969781771884,290.09073760036466,0.9389602173541789,0.0,1495118544
2021-07-23,293.601318359375,300.9937744140625,281.69610595703125,299.2829895019531,296.53189227387503,293.1548215675608,3.377070706314214,1.0,1849700307
2021-07-24,299.0478515625,307.84051513671875,296.11151123046875,302.0718688964844,300.22521002228126,296.127170677202,4.098039345079258,1.0,1644709273
2021-07-25,301.84661865234375,304.0578918457031,292.890625,302.4361572265625,301.69917482513546,298.2301661936555,3.4690086314799373,1.0,1351522797
2021-07-26,302.7328796386719,327.6352844238281,301.097412109375,304.4782409667969,303.5518855862431,300.31285778470266,3.2390278015404306,1.0,2572081528
2021-07-27,304.124267578125,318.371826171875,298.4818115234375,313.60260009765625,310.2523619271852,304.7427718890205,5.509590038164674,1.0,1870220991
2021-07-28,314.05511474609375,318.4422912597656,308.22344970703125,313.42864990234375,312.3698872439575,307.63806456012827,4.73182268382925,1.0,1626648048
2021-07-29,313.6192321777344,319.7590026855469,309.14453125,316.74945068359375,315.289596203715,310.6751932679501,4.614402935764929,1.0,1384576144
2021-07-30,317.0640869140625,325.2501220703125,307.009765625,322.90936279296875,320.3694405965509,314.75324977628964,5.616190820261238,1.0,1588918308
